province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
KEPULAUAN BANGKA BELITUNG,,Jml Kab./Kota Total of Reg./Mun.,1),2005,*),"14,051,932.23",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Bangka Belitung Islands, 2002 - 2006 (Rupiahs)",10,9,fbccef2abe6c
KEPULAUAN BANGKA BELITUNG,,PROPINSI/PROVINCE,,2005,*),"13,598,160.01",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Bangka Belitung Islands, 2002 - 2006 (Rupiahs)",10,9,ce109ef93adf
KEPULAUAN BANGKA BELITUNG,,PROPINSI/PROVINCE,1),2005,*),"13,001,829.17",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Kepulauan Bangka Belitung Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Bangka Belitung Islands, 2002 - 2006 (Rupiahs)",10,9,d3494a907b74
NANGGROE ACEH DARUSSALAM,01,Simeulue,,2006,**),"3,622,285.86",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,731cd7d86fef
NANGGROE ACEH DARUSSALAM,02,Aceh Singkil,,2006,**),"5,134,732.65",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,37bc45847ed8
nan,75,Subussalam,#),2006,**),,,nan,nan,nan,1,1abbabae8a14
NANGGROE ACEH DARUSSALAM,03,Aceh Selatan,,2006,**),"8,433,223.41",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,ea3bf6d40476
NANGGROE ACEH DARUSSALAM,12,Aceh Barat Daya,#),2006,**),"7,479,794.15",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,0d6366691575
NANGGROE ACEH DARUSSALAM,04,Aceh Tenggara,,2006,**),"4,376,914.06",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,478bc101ff96
NANGGROE ACEH DARUSSALAM,13,Gayo Lues,#),2006,**),"6,842,321.66",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,5f0b2e0c3c6d
NANGGROE ACEH DARUSSALAM,05,Aceh Timur,,2006,**),"24,126,747.65",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,bc0eb394ebc8
NANGGROE ACEH DARUSSALAM,,Aceh Timur,1),2006,**),"6,734,569.44",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,ece496964c31
NANGGROE ACEH DARUSSALAM,73,Langsa,#),2006,**),"7,922,564.80",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,589bc264f6f7
NANGGROE ACEH DARUSSALAM,14,Aceh Tamiang,#),2006,**),"8,856,099.92",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,12b0d4341b93
NANGGROE ACEH DARUSSALAM,,Aceh Tamiang,1),2006,**),"7,549,101.83",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,5964419c97b1
NANGGROE ACEH DARUSSALAM,06,Aceh Tengah,,2006,**),"8,231,072.08",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,177a2740c2cb
NANGGROE ACEH DARUSSALAM,17,Bener Meriah,#),2006,**),"8,633,774.68",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,f54f843b74fc
NANGGROE ACEH DARUSSALAM,07,Aceh Barat,,2006,**),"10,962,977.07",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,95d9433087af
NANGGROE ACEH DARUSSALAM,15,Nagan Raya,#),2006,**),"12,406,789.41",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,2839b94bf11e
NANGGROE ACEH DARUSSALAM,16,Aceh Jaya,#),2006,**),"6,746,848.71",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,733192197703
NANGGROE ACEH DARUSSALAM,08,Aceh Besar,,2006,**),"10,000,929.54",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,e1af4b707431
NANGGROE ACEH DARUSSALAM,09,Pidie,,2006,**),"5,322,865.84",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,7ac37806fb2c
nan,18,Pidie Jaya,#),2006,**),,,nan,nan,nan,1,26dfcdc5cf26
NANGGROE ACEH DARUSSALAM,10,Bireun,,2006,**),"8,040,992.01",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,4431ecf74b74
NANGGROE ACEH DARUSSALAM,11,Aceh Utara,,2006,**),"23,481,439.28",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,44caed89e603
NANGGROE ACEH DARUSSALAM,,Aceh Utara,1),2006,**),"6,869,087.13",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,33073a9e9ae4
NANGGROE ACEH DARUSSALAM,74,Lhokseumawe,#),2006,**),"80,023,692.95",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,92bd1671c6db
NANGGROE ACEH DARUSSALAM,,Lhokseumawe,1),2006,**),"15,995,857.72",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,af78c3a586e2
NANGGROE ACEH DARUSSALAM,71,Banda Aceh,,2006,**),"13,397,329.86",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,97d44cdc3ed4
NANGGROE ACEH DARUSSALAM,72,Sabang,,2006,**),"7,523,359.36",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,6e8e894cbacf
NANGGROE ACEH DARUSSALAM,,Jml Kab./Kota. Total of Reg./Mun.,,2006,**),"13,876,526.57",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,2fec80eb6be8
NANGGROE ACEH DARUSSALAM,,Jml Kab./Kota Total of Reg./Mun.,1),2006,**),"7,996,233.36",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,1da4cff6642a
NANGGROE ACEH DARUSSALAM,,PROPINSI/PROVINCE,,2006,**),"18,057,349.33",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,d5a5a830d89d
NANGGROE ACEH DARUSSALAM,,PROPINSI/PROVINCE,1),2006,**),"11,024,312.24",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Nanggroe Aceh Darussalam Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in Nanggroe Aceh Darussalam, 2002 - 2006 (Rupiahs)",2,1,2922eb9aadc3
SUMATERA UTARA,01,Nias,,2006,**),"6,132,025.15",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,067491cbd76e
SUMATERA UTARA,14,Nias Selatan,,2006,**),"5,714,690.72",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,608ae440e059
SUMATERA UTARA,02,Mandailing Natal,,2006,**),"5,464,262.90",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,37d55cce6c5b
SUMATERA UTARA,03,Tapanuli Selatan,,2006,**),"6,459,317.24",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,268d3f9284e7
SUMATERA UTARA,77,Padang Sidempuan,#),2006,**),"7,248,640.78",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,5fa1cb6903df
SUMATERA UTARA,04,Tapanuli Tengah,,2006,**),"4,853,698.98",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,8ad7c518f694
SUMATERA UTARA,05,Tapanuli Utara,,2006,**),"9,430,734.25",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,c3224a9fc9b3
SUMATERA UTARA,15,Humbang Hasundutan,#),2006,**),"10,052,446.23",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,e0f44699b88c
SUMATERA UTARA,06,Toba Samosir,,2006,**),"12,311,683.99",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,4655d2a321c2
SUMATERA UTARA,17,Samosir,#),2006,**),"9,156,946.78",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,55e2d731e07c
SUMATERA UTARA,07,Labuhan Batu,,2006,**),"12,727,924.81",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,56e928c3ae1b
SUMATERA UTARA,08,Asahan,,2006,**),"10,037,020.67",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,1131be41d03e
SUMATERA UTARA,19,Batu Bara,#),2006,**),"27,178,936.80",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,32a7b9bfce5a
SUMATERA UTARA,09,Simalungun,,2006,**),"8,135,965.02",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,7298711f6f74
SUMATERA UTARA,10,Dairi,,2006,**),"9,538,398.07",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,dffd5ef0945d
SUMATERA UTARA,16,Pakpak Bharat,#),2006,**),"5,961,443.59",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,bed3f09c2dbe
SUMATERA UTARA,11,Karo,,2006,**),"11,615,076.74",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,6318bb58ed7a
SUMATERA UTARA,,Karo,1),2006,**),"11,588,298.86",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,9c45435b46ab
SUMATERA UTARA,12,Deli Serdang,,2006,**),"13,340,809.63",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,88ba66af63bb
SUMATERA UTARA,,Deli Serdang,1),2006,**),"13,317,451.12",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,acb052d6598f
SUMATERA UTARA,18,Serdang Bedagai,#),2006,**),"9,385,791.46",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,5ba688ddbc1d
SUMATERA UTARA,13,Langkat,,2006,**),"9,448,625.89",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,c34607e41762
SUMATERA UTARA,,Langkat,1),2006,**),"8,554,821.62",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,57415f7adc85
SUMATERA UTARA,71,Sibolga,,2006,**),"10,131,746.67",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,7fdc11f9d570
SUMATERA UTARA,72,Tanjung Balai,,2006,**),"12,606,792.85",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,2bacefa8c236
SUMATERA UTARA,73,Pematang Siantar,,2006,**),"12,174,850.27",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,f8f2e42860ad
SUMATERA UTARA,74,Tebing Tinggi,,2006,**),"10,276,542.73",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,4f2d747ff335
SUMATERA UTARA,75,Medan,,2006,**),"23,665,258.13",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,f1edb37c6fb2
SUMATERA UTARA,76,Binjai,,2006,**),"11,831,812.24",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,8411a3ea3aa8
SUMATERA UTARA,,Binjai,1),2006,**),"10,954,695.81",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,f795e5d8f98b
SUMATERA UTARA,,Jml Kab./Kota. Total of Reg./Mun.,,2006,**),"12,627,998.75",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,a41a36395c55
SUMATERA UTARA,,Jml Kab./Kota. Total of Reg./Mun.,1),2006,**),"12,538,656.64",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,9a92061bc5ef
SUMATERA UTARA,,PROPINSI/PROVINCE,,2006,**),"12,657,396.72",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,ad9a2727060a
SUMATERA UTARA,,PROPINSI/PROVINCE,1),2006,**),"12,563,367.82",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Utara Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in North Sumatera, 2002 - 2006 (Rupiahs)",3,2,153b4a38ca2a
SUMATERA BARAT,01,Kepulauan Mentawai,,2006,**),"12,011,799.43",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,acc28be4f938
SUMATERA BARAT,02,Pesisir Selatan,,2006,**),"6,177,825.66",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,fe7e0f9c5bc6
SUMATERA BARAT,03,Solok,,2006,**),"8,317,237.05",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,9c50357eee34
SUMATERA BARAT,10,Solok Selatan,#),2006,**),"6,359,137.78",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,381be19328fa
SUMATERA BARAT,04,Sawahlunto/Sijunjung,,2006,**),"9,412,477.91",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,947eb17ffff6
SUMATERA BARAT,11,Dharmas Raya,#),2006,**),"8,883,768.66",,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Propinsi Sumatera Barat Menurut Kabupaten/Kota, 2002 - 2006 (Rupiah)","Per Capita GRDP at Current Price By Regencies/Municipalities, in West Sumatera, 2002 - 2006 (Rupiahs)",4,3,8bed08b63f20
